0	-0.02	9.769
-0.011	-0.026	9.784
-0.017	-0.031	9.79
-0.006	-0.017	9.774
0	-0.022	9.768
-0.004	-0.028	9.775
-0.02	-0.011	9.778
-0.006	-0.02	9.774
-0.001	-0.022	9.777
-0.008	-0.017	9.78
-0.008	-0.012	9.778
-0.007	-0.014	9.782
-0.009	-0.025	9.784
-0.007	-0.029	9.795
-0.016	-0.031	9.793
-0.027	-0.029	9.792
-0.017	-0.012	9.793
-0.011	-0.008	9.774
-0.009	-0.016	9.772
-0.006	-0.012	9.784
-0.008	-0.016	9.779
-0.008	-0.019	9.78
-0.005	-0.016	9.777
-0.005	-0.02	9.775
-0.016	-0.015	9.795
-0.019	-0.017	9.79
-0.019	-0.028	9.781
-0.002	-0.031	9.778
-0.001	-0.026	9.778
0.001	-0.02	9.781
0.002	-0.026	9.784
0.002	-0.031	9.79
-0.014	-0.02	9.772
-0.02	-0.02	9.772
-0.014	-0.028	9.784
-0.006	-0.04	9.787
-0.018	-0.027	9.789
-0.006	-0.013	9.796
-0.008	-0.025	9.766
-0.001	-0.007	9.775
0	-0.005	9.78
-0.008	-0.01	9.781
-0.013	-0.023	9.778
-0.008	-0.016	9.783
-0.005	-0.01	9.789
0	-0.004	9.79
-0.001	-0.023	9.787
0	-0.022	9.788
-0.003	-0.039	9.77
-0.002	-0.021	9.772
-0.005	-0.021	9.776
-0.009	-0.023	9.777
-0.003	-0.029	9.775
0	-0.032	9.783
0	-0.033	9.786
0	-0.033	9.783
0.007	-0.026	9.783
-0.001	-0.018	9.79
-0.026	-0.005	9.78
-0.009	-0.012	9.779
-0.003	-0.019	9.774
-0.005	-0.017	9.768
-0.011	-0.013	9.771
-0.002	-0.02	9.783
0.001	-0.02	9.79
-0.005	-0.019	9.787
-0.011	-0.014	9.786
-0.01	-0.013	9.78
-0.01	-0.025	9.774
-0.016	-0.029	9.781
-0.024	-0.017	9.79
-0.029	-0.011	9.79
-0.021	-0.008	9.796
-0.008	-0.017	9.792
-0.013	-0.019	9.783
-0.012	-0.017	9.777
0.001	-0.019	9.779
-0.001	-0.024	9.787
-0.01	-0.02	9.79
-0.002	-0.014	9.789
-0.002	-0.015	9.788
-0.001	-0.013	9.784
0.002	-0.011	9.763
-0.001	-0.017	9.757
-0.008	-0.037	9.778
-0.011	-0.031	9.79
-0.013	-0.017	9.787
-0.013	-0.018	9.787
0.003	-0.035	9.774
-0.012	-0.031	9.781
-0.019	-0.023	9.789
-0.014	-0.013	9.791
-0.011	-0.01	9.789
-0.01	-0.009	9.787
-0.002	-0.016	9.762
-0.006	-0.018	9.759
0.001	-0.01	9.777
-0.016	-0.008	9.79
-0.029	-0.013	9.797
-0.028	-0.014	9.789
-0.023	-0.016	9.772
-0.01	-0.023	9.764
-0.001	-0.014	9.78
-0.005	-0.017	9.791
-0.011	-0.025	9.792
-0.013	-0.025	9.792
-0.003	-0.025	9.784
0.003	-0.022	9.769
0.006	-0.015	9.768
0.007	-0.008	9.781
-0.004	-0.008	9.786
-0.014	-0.022	9.781
-0.01	-0.032	9.781
-0.001	-0.019	9.775
0.002	-0.023	9.778
0.007	-0.029	9.784
-0.006	-0.016	9.787
-0.014	-0.015	9.798
-0.019	-0.035	9.781
-0.009	-0.026	9.768
0.005	-0.02	9.777
0.01	-0.017	9.802
0.002	-0.019	9.797
-0.005	-0.02	9.788
-0.009	-0.025	9.771
-0.011	-0.017	9.775
-0.012	-0.02	9.783
-0.013	-0.023	9.79
-0.02	-0.023	9.79
-0.014	-0.024	9.786
-0.008	-0.023	9.784
-0.011	-0.023	9.778
-0.017	-0.019	9.771
-0.018	-0.022	9.771
-0.013	-0.022	9.779
-0.014	-0.016	9.796
-0.011	-0.017	9.781
-0.009	-0.019	9.774
-0.009	-0.016	9.763
-0.009	-0.011	9.794
-0.008	-0.013	9.787
-0.013	-0.019	9.783
-0.012	-0.031	9.782
-0.009	-0.031	9.782
-0.011	-0.023	9.79
-0.008	-0.023	9.783
0.004	-0.024	9.774
0.014	-0.02	9.783
0.01	-0.019	9.792
0.001	-0.016	9.79
-0.014	-0.021	9.787
-0.015	-0.023	9.788
-0.02	-0.026	9.786
-0.02	-0.026	9.773
-0.013	-0.022	9.786
-0.005	-0.021	9.784
-0.009	-0.013	9.769
-0.012	-0.021	9.776
0	-0.031	9.785
0.004	-0.027	9.786
-0.013	-0.022	9.791
-0.017	-0.029	9.789
-0.016	-0.033	9.782
-0.016	-0.028	9.78
-0.016	-0.014	9.785
-0.006	-0.007	9.784
0.005	-0.014	9.786
0	-0.021	9.795
-0.016	-0.022	9.794
-0.025	-0.02	9.788
-0.01	-0.023	9.795
-0.019	-0.022	9.799
-0.023	-0.028	9.798
-0.024	-0.029	9.791
-0.014	-0.019	9.772
-0.011	-0.03	9.781
-0.012	-0.025	9.78
-0.023	-0.009	9.788
-0.023	-0.007	9.792
-0.019	-0.016	9.788
-0.004	-0.022	9.78
0.011	-0.025	9.78
0.01	-0.025	9.78
-0.002	-0.016	9.781
-0.016	-0.015	9.787
-0.006	-0.031	9.768
-0.003	-0.031	9.774
-0.011	-0.032	9.783
-0.016	-0.031	9.798
-0.01	-0.023	9.783
-0.007	-0.016	9.783
-0.009	-0.01	9.775
-0.025	-0.018	9.785
-0.033	-0.028	9.795
-0.02	-0.031	9.798
-0.004	-0.028	9.784
-0.006	-0.026	9.777
-0.012	-0.014	9.768
-0.013	-0.013	9.761
-0.005	-0.012	9.779
-0.002	-0.023	9.774
-0.001	-0.023	9.771
-0.001	-0.026	9.78
-0.002	-0.029	9.793
0.004	-0.012	9.784
0.006	-0.012	9.785
-0.009	-0.022	9.781
-0.008	-0.019	9.791
-0.004	-0.025	9.789
-0.012	-0.023	9.772
-0.011	-0.023	9.774
-0.019	-0.019	9.79
-0.019	-0.019	9.786
-0.001	-0.031	9.775
0.001	-0.034	9.775
-0.002	-0.032	9.786
-0.014	-0.022	9.801
-0.015	-0.008	9.789
-0.005	-0.017	9.778
-0.018	-0.02	9.783
-0.011	-0.02	9.781
-0.008	-0.02	9.779
-0.01	-0.017	9.777
-0.016	-0.013	9.777
-0.004	-0.018	9.781
-0.004	-0.015	9.783
-0.01	-0.017	9.789
-0.008	-0.014	9.794
-0.004	-0.02	9.772
-0.007	-0.032	9.79
-0.004	-0.04	9.801
0.007	-0.028	9.794
0.008	-0.014	9.778
0	-0.016	9.757
-0.009	-0.022	9.752
-0.016	-0.02	9.771
-0.022	-0.016	9.792
-0.02	-0.023	9.795
-0.009	-0.038	9.788
-0.002	-0.044	9.784
-0.002	-0.037	9.78
-0.014	-0.023	9.768
-0.018	-0.02	9.771
-0.013	-0.018	9.778
-0.001	-0.031	9.781
0.008	-0.022	9.786
0.008	-0.011	9.789
-0.011	-0.024	9.781
-0.01	-0.028	9.777
-0.008	-0.024	9.774
0.004	-0.03	9.78
0.004	-0.03	9.78
-0.004	-0.034	9.774
-0.025	-0.022	9.792
-0.022	-0.016	9.789
-0.014	-0.019	9.781
-0.016	-0.028	9.781
-0.017	-0.032	9.786
-0.009	-0.028	9.787
-0.003	-0.025	9.787
-0.004	-0.023	9.789
-0.014	-0.02	9.794
-0.019	-0.018	9.798
-0.005	-0.018	9.771
-0.013	-0.022	9.778
-0.004	-0.016	9.778
-0.006	-0.011	9.781
-0.008	-0.016	9.784
-0.014	-0.029	9.785
-0.019	-0.024	9.773
-0.02	-0.016	9.779
-0.016	-0.028	9.787
-0.014	-0.03	9.782
-0.007	-0.015	9.789
-0.005	-0.021	9.789
-0.011	-0.026	9.793
-0.017	-0.029	9.792
-0.016	-0.034	9.781
-0.016	-0.035	9.78
-0.008	-0.032	9.789
-0.009	-0.026	9.779
-0.009	-0.015	9.772
-0.005	-0.014	9.777
-0.002	-0.015	9.784
0.001	-0.018	9.792
0	-0.018	9.801
-0.009	-0.019	9.798
-0.014	-0.023	9.786
-0.01	-0.025	9.777
0	-0.029	9.769
-0.002	-0.029	9.77
-0.005	-0.019	9.783
-0.007	-0.025	9.773
-0.004	-0.023	9.775
-0.001	-0.016	9.78
-0.001	-0.02	9.781
0.001	-0.037	9.788
-0.005	-0.04	9.788
-0.013	-0.028	9.781
-0.017	-0.02	9.786
-0.014	-0.019	9.793
0.001	-0.031	9.792
0	-0.031	9.786
-0.001	-0.022	9.78
-0.005	-0.01	9.776
-0.027	-0.023	9.784
-0.016	-0.026	9.779
-0.008	-0.022	9.776
0.001	-0.018	9.808
-0.002	-0.022	9.804
-0.007	-0.026	9.792
-0.018	-0.023	9.787
-0.023	-0.025	9.786
-0.013	-0.022	9.792
-0.003	-0.013	9.795
-0.008	-0.014	9.799
-0.004	-0.03	9.786
-0.007	-0.029	9.782
0.005	-0.012	9.781
-0.002	-0.024	9.775
-0.014	-0.028	9.774
-0.022	-0.019	9.781
-0.01	-0.034	9.782
-0.016	-0.032	9.782
-0.022	-0.026	9.776
-0.01	-0.02	9.785
-0.006	-0.017	9.79
-0.011	-0.014	9.787
-0.018	-0.023	9.785
-0.01	-0.029	9.787
-0.001	-0.026	9.787
-0.017	-0.008	9.778
-0.014	-0.011	9.776
-0.011	-0.017	9.778
0.005	-0.036	9.782
0.008	-0.034	9.786
-0.017	-0.017	9.781
-0.022	-0.013	9.776
-0.013	-0.021	9.786
-0.014	-0.024	9.789
-0.016	-0.032	9.784
-0.009	-0.032	9.784
0.001	-0.017	9.787
-0.021	-0.027	9.778
-0.02	-0.019	9.763
-0.007	-0.017	9.769
-0.004	-0.018	9.764
-0.01	-0.02	9.778
-0.013	-0.026	9.799
-0.022	-0.029	9.793
-0.016	-0.018	9.782
-0.01	-0.022	9.777
-0.003	-0.034	9.782
-0.008	-0.029	9.781
-0.009	-0.023	9.775
-0.006	-0.022	9.778
0	-0.017	9.78
0.005	-0.016	9.781
0.005	-0.017	9.779
0.001	-0.017	9.774
0	-0.02	9.768
-0.01	-0.023	9.772
-0.023	-0.028	9.789
-0.019	-0.032	9.796
-0.01	-0.028	9.789
-0.007	-0.016	9.777
-0.008	-0.013	9.764
0	-0.026	9.805
-0.005	-0.025	9.798
-0.018	-0.022	9.784
0.004	-0.022	9.792
0.002	-0.02	9.789
-0.025	-0.021	9.778
-0.017	-0.019	9.778
-0.011	-0.013	9.784
-0.013	-0.016	9.795
-0.011	-0.025	9.801
-0.009	-0.025	9.795
-0.014	-0.025	9.783
-0.016	-0.029	9.78
-0.017	-0.025	9.783
-0.005	-0.022	9.785
-0.006	-0.022	9.775
-0.014	-0.034	9.781
-0.014	-0.03	9.796
-0.015	-0.024	9.793
-0.01	-0.022	9.794
-0.008	-0.025	9.792
-0.005	-0.025	9.792
0	-0.025	9.796
-0.004	-0.025	9.792
-0.01	-0.023	9.788
-0.004	-0.024	9.793
-0.005	-0.015	9.786
0	-0.022	9.781
-0.016	-0.009	9.792
-0.019	-0.005	9.795
-0.023	-0.012	9.788
-0.008	-0.023	9.784
0	-0.017	9.78
0.003	-0.02	9.777
0.002	-0.02	9.773
0.005	-0.015	9.781
-0.011	-0.013	9.781
-0.006	-0.022	9.777
-0.007	-0.025	9.778
-0.015	-0.021	9.782
-0.016	-0.02	9.781
-0.009	-0.03	9.79
-0.006	-0.031	9.783
-0.008	-0.023	9.769
-0.018	-0.029	9.775
-0.023	-0.03	9.788
0.008	-0.042	9.78
0.006	-0.033	9.777
-0.011	-0.018	9.776
-0.019	-0.008	9.778
-0.007	-0.02	9.783
-0.004	-0.024	9.784
-0.005	-0.027	9.781
-0.004	-0.025	9.777
0.001	-0.025	9.772
-0.009	-0.022	9.783
-0.009	-0.024	9.78
-0.015	-0.04	9.789
-0.013	-0.037	9.787
-0.018	-0.032	9.775
-0.016	-0.021	9.774
-0.003	-0.017	9.778
0	-0.025	9.77
-0.015	-0.022	9.778
-0.025	-0.025	9.783
-0.034	-0.019	9.787
-0.022	-0.008	9.792
0.014	-0.023	9.783
-0.004	-0.02	9.788
-0.014	-0.015	9.789
-0.019	-0.013	9.795
-0.016	-0.016	9.79
-0.017	-0.017	9.771
-0.013	-0.016	9.772
-0.004	-0.026	9.779
-0.005	-0.02	9.803
-0.008	-0.019	9.807
-0.011	-0.023	9.79
-0.007	-0.023	9.772
-0.007	-0.017	9.763
-0.01	-0.018	9.762
-0.007	-0.022	9.779
-0.004	-0.022	9.787
-0.002	-0.014	9.773
-0.005	-0.014	9.78
-0.016	-0.017	9.783
-0.005	-0.02	9.781
-0.001	-0.018	9.786
0	-0.017	9.787
0	-0.017	9.787
-0.001	-0.022	9.786
-0.007	-0.024	9.782
-0.009	-0.024	9.78
-0.016	-0.017	9.772
-0.017	-0.026	9.78
-0.019	-0.027	9.793
-0.02	-0.025	9.792
-0.021	-0.018	9.777
-0.022	-0.013	9.759
-0.014	-0.015	9.763
0.002	-0.017	9.77
0.004	-0.022	9.775
-0.016	-0.016	9.783
-0.026	-0.01	9.779
-0.026	-0.01	9.777
-0.019	-0.01	9.774
-0.006	-0.023	9.769
0	-0.025	9.803
-0.009	-0.022	9.807
-0.014	-0.023	9.801
-0.017	-0.025	9.774
-0.01	-0.026	9.765
-0.008	-0.022	9.765
0.001	-0.02	9.778
0.002	-0.024	9.786
-0.002	-0.026	9.786
-0.01	-0.026	9.784
-0.003	-0.019	9.771
-0.006	-0.035	9.787
-0.004	-0.026	9.79
-0.005	-0.021	9.789
-0.013	-0.02	9.774
-0.013	-0.031	9.769
-0.012	-0.032	9.773
-0.008	-0.023	9.773
-0.01	-0.016	9.777
-0.019	-0.019	9.79
-0.011	-0.016	9.788
-0.014	-0.014	9.789
-0.026	-0.016	9.787
-0.006	-0.028	9.774
-0.002	-0.025	9.77
-0.022	-0.025	9.783
-0.02	-0.019	9.79
-0.012	-0.017	9.795
-0.02	-0.021	9.777
-0.02	-0.02	9.772
-0.008	-0.017	9.772
-0.002	-0.016	9.774
-0.005	-0.018	9.783
-0.01	-0.013	9.783
0.01	-0.031	9.798
0.008	-0.029	9.796
-0.002	-0.03	9.789
-0.013	-0.03	9.78
-0.017	-0.02	9.784
-0.015	-0.022	9.795
-0.01	-0.025	9.805
-0.009	-0.019	9.811
0	-0.033	9.775
-0.007	-0.023	9.78
-0.008	-0.008	9.786
-0.004	-0.008	9.792
-0.007	-0.023	9.796
-0.011	-0.032	9.793
-0.007	-0.032	9.781
-0.008	-0.026	9.768
-0.013	-0.024	9.768
-0.013	-0.023	9.783
-0.017	-0.013	9.793
-0.019	-0.012	9.795
-0.016	-0.017	9.787
-0.005	-0.031	9.775
-0.007	-0.034	9.777
-0.004	-0.034	9.786
0.001	-0.027	9.788
0	-0.019	9.783
-0.004	-0.016	9.781
-0.015	-0.019	9.78
-0.02	-0.019	9.772
0.001	-0.021	9.78
0	-0.028	9.777
-0.008	-0.024	9.777
-0.016	-0.014	9.783
-0.018	-0.009	9.781
-0.015	-0.033	9.775
-0.019	-0.03	9.79
-0.018	-0.019	9.797
-0.01	-0.02	9.783
-0.001	-0.018	9.789
0.001	-0.025	9.786
0.001	-0.029	9.783
-0.015	-0.023	9.778
-0.011	-0.011	9.78
-0.011	-0.021	9.775
-0.01	-0.029	9.772
0.004	-0.02	9.795
-0.011	-0.018	9.796
-0.017	-0.018	9.785
-0.018	-0.015	9.772
-0.016	-0.012	9.768
-0.008	-0.021	9.769
-0.007	-0.025	9.771
-0.008	-0.023	9.775
-0.008	-0.029	9.786
-0.01	-0.032	9.795
-0.016	-0.032	9.792
-0.016	-0.028	9.774
-0.01	-0.023	9.765
-0.002	-0.023	9.79
-0.007	-0.024	9.802
-0.017	-0.023	9.796
-0.02	-0.018	9.785
-0.013	-0.019	9.783
-0.012	-0.03	9.771
-0.016	-0.022	9.773
-0.01	-0.021	9.78
-0.003	-0.031	9.779
-0.004	-0.038	9.775
-0.001	-0.028	9.778
0.001	-0.026	9.781
-0.005	-0.025	9.788
-0.015	-0.021	9.79
-0.011	-0.017	9.786
-0.002	-0.014	9.781
-0.001	-0.02	9.774
-0.022	-0.029	9.78
-0.004	-0.029	9.78
0.002	-0.029	9.777
0.002	-0.027	9.771
-0.006	-0.027	9.771
-0.005	-0.031	9.774
-0.007	-0.03	9.773
-0.012	-0.03	9.777
-0.014	-0.02	9.787
-0.017	-0.011	9.792
-0.005	-0.024	9.783
-0.013	-0.031	9.789
-0.013	-0.025	9.79
-0.011	-0.012	9.788
-0.013	-0.008	9.786
-0.008	-0.014	9.795
-0.004	-0.017	9.796
-0.004	-0.02	9.785
-0.002	-0.026	9.778
-0.001	-0.025	9.784
-0.004	-0.02	9.789
-0.002	-0.032	9.774
-0.017	-0.031	9.777
-0.008	-0.014	9.79
-0.007	-0.007	9.798
-0.011	-0.017	9.783
-0.018	-0.037	9.797
-0.009	-0.025	9.787
-0.013	-0.017	9.783
-0.023	-0.013	9.777
-0.006	-0.019	9.771
0.004	-0.017	9.779
0.005	-0.02	9.786
-0.006	-0.027	9.772
0.003	-0.034	9.771
0.002	-0.022	9.769
0	-0.019	9.771
-0.017	-0.016	9.781
-0.022	-0.02	9.778
-0.017	-0.022	9.772
-0.012	-0.019	9.772
-0.006	-0.02	9.775
0.002	-0.02	9.778
0.002	-0.014	9.786
0.004	-0.012	9.784
0	-0.016	9.784
-0.018	-0.026	9.78
-0.002	-0.026	9.775
-0.002	-0.026	9.775
-0.001	-0.026	9.773
0	-0.02	9.78
-0.004	-0.023	9.786
-0.005	-0.022	9.788
-0.013	-0.02	9.783
-0.011	-0.02	9.772
-0.001	-0.021	9.772
-0.014	-0.003	9.78
-0.019	-0.005	9.78
0.001	-0.026	9.779
0.009	-0.038	9.784
0.007	-0.034	9.789
-0.002	-0.022	9.789
-0.016	-0.019	9.777
-0.022	-0.023	9.765
-0.019	-0.031	9.767
-0.011	-0.035	9.776
0.005	-0.017	9.778
0	-0.008	9.79
-0.013	-0.005	9.793
-0.021	-0.006	9.789
-0.019	-0.012	9.78
-0.011	-0.019	9.77
-0.003	-0.023	9.764
-0.002	-0.02	9.77
-0.016	-0.011	9.782
-0.011	-0.012	9.783
-0.01	-0.018	9.769
-0.017	-0.032	9.762
-0.02	-0.023	9.771
-0.008	-0.024	9.788
-0.001	-0.013	9.774
0.005	-0.02	9.781
-0.002	-0.028	9.787
-0.019	-0.02	9.786
-0.031	-0.016	9.784
-0.008	-0.024	9.772
0.001	-0.013	9.776
-0.002	-0.011	9.772
-0.011	-0.028	9.802
0.001	-0.023	9.8
-0.001	-0.022	9.786
-0.013	-0.021	9.784
-0.017	-0.021	9.794
-0.016	-0.023	9.788
-0.016	-0.019	9.781
0	-0.02	9.778
-0.001	-0.023	9.78
-0.011	-0.029	9.777
-0.011	-0.03	9.778
-0.004	-0.026	9.783
-0.005	-0.022	9.782
-0.011	-0.019	9.778
-0.014	-0.014	9.778
-0.001	-0.022	9.774
0.008	-0.024	9.774
-0.025	-0.019	9.778
-0.028	-0.015	9.783
-0.027	-0.019	9.78
-0.017	-0.021	9.772
0.004	-0.019	9.786
-0.005	-0.023	9.785
-0.016	-0.026	9.78
-0.022	-0.025	9.775
-0.028	-0.027	9.776
-0.025	-0.026	9.781
-0.013	-0.017	9.781
-0.005	-0.011	9.782
-0.008	-0.013	9.78
-0.025	-0.018	9.791
-0.023	-0.022	9.795
-0.012	-0.026	9.795
-0.011	-0.023	9.772
-0.018	-0.031	9.773
-0.017	-0.031	9.77
-0.008	-0.029	9.768
-0.004	-0.033	9.766
-0.01	-0.037	9.767
-0.019	-0.034	9.775
-0.014	-0.026	9.784
0.012	-0.029	9.772
0.004	-0.039	9.772
-0.008	-0.04	9.775
-0.018	-0.027	9.778
-0.019	-0.02	9.783
-0.007	-0.022	9.782
-0.003	-0.02	9.78
-0.011	-0.021	9.78
-0.013	-0.016	9.791
-0.014	-0.014	9.793
-0.017	-0.019	9.783
0.008	-0.026	9.763
0.006	-0.03	9.779
-0.01	-0.036	9.788
-0.01	-0.022	9.795
-0.007	-0.023	9.793
-0.011	-0.03	9.769
-0.013	-0.031	9.761
-0.016	-0.023	9.761
-0.017	-0.029	9.785
-0.022	-0.035	9.785
-0.025	-0.039	9.78
-0.022	-0.034	9.774
-0.005	-0.025	9.768
0.002	-0.025	9.765
-0.016	-0.018	9.795
-0.012	-0.019	9.788
-0.011	-0.027	9.769
-0.007	-0.028	9.763
-0.002	-0.027	9.774
-0.004	-0.016	9.784
-0.007	0.001	9.787
-0.007	0	9.786
-0.011	-0.023	9.784
-0.012	-0.028	9.781
0	-0.033	9.768
0.001	-0.022	9.776
-0.002	-0.031	9.784
-0.01	-0.033	9.786
-0.01	-0.034	9.789
0	-0.021	9.783
-0.004	-0.013	9.772
-0.016	-0.011	9.772
-0.023	-0.023	9.777
-0.013	-0.028	9.784
-0.011	-0.023	9.78
-0.012	-0.02	9.775
-0.018	-0.022	9.769
-0.017	-0.018	9.765
-0.011	-0.012	9.783
0.002	-0.011	9.784
-0.023	-0.016	9.79
-0.007	-0.028	9.796
-0.008	-0.019	9.773
-0.005	-0.017	9.768
-0.005	-0.019	9.768
-0.009	-0.03	9.778
-0.016	-0.028	9.787
-0.026	-0.019	9.784
-0.014	-0.035	9.776
-0.017	-0.032	9.769
-0.025	-0.025	9.765
-0.014	-0.032	9.785
-0.005	-0.025	9.783
-0.025	-0.029	9.773
-0.029	-0.029	9.771
-0.024	-0.026	9.774
0.004	-0.017	9.78
-0.005	-0.012	9.788
-0.013	-0.02	9.798
-0.015	-0.025	9.796
-0.014	-0.017	9.784
-0.012	-0.019	9.775
-0.014	-0.028	9.772
-0.014	-0.035	9.779
-0.012	-0.035	9.787
-0.009	-0.029	9.789
-0.004	-0.03	9.786
0.011	-0.023	9.776
0.007	-0.019	9.786
-0.001	-0.015	9.793
-0.005	-0.022	9.797
-0.007	-0.028	9.79
-0.01	-0.027	9.781
-0.009	-0.022	9.774
-0.01	-0.028	9.772
-0.015	-0.038	9.781
-0.016	-0.035	9.79
-0.014	-0.03	9.79
-0.015	-0.024	9.786
-0.011	-0.029	9.78
-0.017	-0.037	9.774
-0.022	-0.041	9.773
-0.021	-0.037	9.775
-0.016	-0.031	9.771
-0.008	-0.028	9.767
-0.011	-0.024	9.772
-0.019	-0.021	9.781
-0.016	-0.022	9.783
-0.005	-0.026	9.778
0	-0.028	9.778
0.001	-0.026	9.778
0	-0.028	9.783
-0.011	-0.023	9.788
-0.015	-0.029	9.787
-0.013	-0.028	9.777
-0.015	-0.023	9.771
-0.008	-0.026	9.778
0	-0.029	9.784
-0.003	-0.027	9.787
-0.004	-0.025	9.781
-0.002	-0.026	9.77
-0.004	-0.017	9.78
-0.002	-0.014	9.776
-0.011	-0.018	9.782
-0.011	-0.029	9.797
-0.006	-0.035	9.798
-0.007	-0.026	9.792
-0.018	-0.021	9.79
-0.024	-0.023	9.78
-0.023	-0.022	9.772
-0.02	-0.023	9.778
-0.016	-0.027	9.781
-0.008	-0.034	9.781
-0.013	-0.022	9.778
-0.005	-0.029	9.776
-0.005	-0.024	9.779
-0.02	-0.019	9.783
-0.013	-0.028	9.785
-0.004	-0.036	9.784
-0.013	-0.028	9.789
-0.003	-0.023	9.78
-0.004	-0.034	9.777
-0.006	-0.021	9.792
-0.001	-0.026	9.779
-0.017	-0.02	9.78
-0.019	-0.017	9.777
-0.014	-0.017	9.768
-0.02	-0.033	9.784
-0.013	-0.029	9.786
-0.011	-0.026	9.78
-0.013	-0.021	9.774
-0.013	-0.019	9.774
-0.009	-0.016	9.777
-0.014	-0.013	9.78
-0.006	-0.024	9.78
-0.002	-0.028	9.782
-0.001	-0.031	9.789
-0.009	-0.024	9.797
-0.02	-0.017	9.795
-0.032	-0.021	9.78
-0.029	-0.019	9.772
-0.008	-0.016	9.772
0.006	-0.022	9.784
0.002	-0.023	9.795
-0.004	-0.022	9.792
-0.008	-0.022	9.784
-0.007	-0.022	9.784
-0.015	-0.02	9.783
-0.025	-0.018	9.778
-0.019	-0.018	9.777
0	-0.013	9.782
0.002	-0.017	9.783
-0.004	-0.025	9.781
-0.013	-0.029	9.778
-0.018	-0.027	9.774
-0.024	-0.015	9.775
-0.025	-0.008	9.771
-0.013	-0.032	9.798
-0.017	-0.032	9.794
-0.003	-0.022	9.774
-0.015	-0.029	9.789
-0.014	-0.023	9.775
-0.013	-0.022	9.775
-0.011	-0.026	9.787
0.004	-0.02	9.785
-0.013	-0.022	9.781
-0.016	-0.014	9.778
-0.008	-0.012	9.775
-0.012	-0.016	9.78
-0.014	-0.03	9.784
-0.004	-0.035	9.784
-0.002	-0.036	9.783
-0.01	-0.031	9.769
-0.011	-0.027	9.76
-0.013	-0.025	9.763
-0.002	-0.035	9.78
-0.002	-0.028	9.784
-0.009	-0.026	9.774
-0.012	-0.031	9.78
-0.011	-0.031	9.781
-0.011	-0.024	9.775
-0.013	-0.022	9.783
-0.014	-0.023	9.791
-0.016	-0.028	9.793
-0.02	-0.033	9.787
-0.019	-0.031	9.786
-0.014	-0.027	9.78
-0.016	-0.025	9.773
-0.023	-0.028	9.792
-0.011	-0.023	9.795
-0.018	-0.012	9.795
-0.015	-0.008	9.794
0.005	-0.019	9.769
0.011	-0.025	9.769
0.002	-0.032	9.774
-0.013	-0.028	9.78
-0.025	-0.028	9.8
-0.023	-0.03	9.802
-0.012	-0.024	9.788
-0.01	-0.022	9.78
-0.005	-0.028	9.777
-0.012	-0.02	9.786
-0.016	-0.013	9.796
-0.016	-0.012	9.797
-0.01	-0.016	9.798
-0.006	-0.024	9.776
-0.005	-0.026	9.779
-0.01	-0.028	9.766
-0.005	-0.023	9.755
-0.006	-0.026	9.791
-0.005	-0.025	9.799
-0.007	-0.025	9.798
-0.014	-0.013	9.782
-0.009	-0.01	9.785
-0.007	-0.016	9.783
-0.002	-0.029	9.78
-0.006	-0.04	9.78
-0.016	-0.038	9.786
-0.023	-0.028	9.783
-0.021	-0.022	9.777
-0.008	-0.02	9.786
0.007	-0.033	9.772
-0.002	-0.024	9.782
-0.011	-0.014	9.787
-0.028	-0.022	9.777
-0.019	-0.019	9.774
0.001	-0.023	9.777
0.013	-0.032	9.777
0.011	-0.027	9.779
-0.002	-0.014	9.779
-0.005	-0.018	9.777
-0.01	-0.025	9.779
-0.012	-0.023	9.785
-0.014	-0.023	9.79
-0.017	-0.028	9.798
-0.017	-0.031	9.791
-0.01	-0.028	9.781
-0.016	-0.025	9.773
-0.014	-0.022	9.783
-0.007	-0.022	9.784
-0.005	-0.024	9.784
-0.002	-0.022	9.783
0	-0.021	9.786
-0.012	-0.027	9.794
-0.022	-0.03	9.793
-0.021	-0.029	9.783
-0.016	-0.03	9.778
-0.012	-0.029	9.778
-0.007	-0.023	9.781
0.002	-0.031	9.782
0.003	-0.038	9.781
-0.01	-0.034	9.784
-0.02	-0.03	9.79
-0.022	-0.026	9.785
-0.018	-0.025	9.773
-0.008	-0.028	9.769
-0.002	-0.023	9.78
-0.013	-0.021	9.785
-0.016	-0.018	9.79
-0.01	-0.017	9.769
-0.014	-0.016	9.766
-0.01	-0.02	9.774
-0.008	-0.023	9.79
-0.007	-0.033	9.798
-0.005	-0.039	9.788
-0.015	-0.031	9.781
-0.026	-0.021	9.787
-0.019	-0.015	9.786
-0.011	-0.015	9.771
-0.017	-0.018	9.769
-0.002	-0.019	9.794
-0.003	-0.026	9.795
-0.008	-0.032	9.78
-0.007	-0.022	9.778
-0.022	-0.012	9.771
-0.019	-0.017	9.768
-0.004	-0.02	9.803
-0.011	-0.022	9.784
-0.008	-0.021	9.779
0	-0.021	9.792
0.002	-0.022	9.792
0.003	-0.029	9.773
0.014	-0.035	9.771
0.007	-0.034	9.78
-0.02	-0.026	9.793
-0.04	-0.017	9.798
-0.032	-0.022	9.795
-0.011	-0.034	9.787
0	-0.035	9.78
-0.003	-0.034	9.776
0.001	-0.024	9.79
-0.004	-0.022	9.796
-0.006	-0.019	9.796
-0.007	-0.019	9.79
